XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       52.3450      51.0650      51.1020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  36.8953           462.238       9.291
  36.9953           438.788       9.051
  37.0953           438.973       9.036
  37.1953           434.570       8.964
  37.2953           430.435       8.981
  37.3953           426.198       8.898
  37.4953           415.529       8.776
  37.5953           417.699       8.839
  37.6953           429.912       8.947
  37.7953           432.780       8.997
  37.8953           440.159       9.038
  37.9953           437.798       9.046
  38.0953           426.357       8.933
  38.1953           427.838       8.958
  38.2953           433.026       8.981
  38.3953           433.778       9.043
  38.4953           433.124       8.985
  38.5953           441.061       9.185
  38.6953           432.054       9.191
  38.7953           432.475       9.206
  38.8953           452.406       9.275
  38.9953           463.059       9.371
  39.0953           483.204       9.539
  39.1953           546.891      10.103
  39.2953           584.322      10.471
  39.3953           646.005      10.978
  39.4953           645.382      11.010
  39.5953           591.527      10.486
  39.6953           528.918       9.942
  39.7953           465.807       9.305
  39.8953           456.036       9.236
  39.9953           447.454       9.105
  40.0953           440.380       9.057
  40.1953           447.171       9.166
  40.2953           440.970       9.043
  40.3953           441.130       9.052
  40.4953           448.491       9.166
  40.5953           451.090       9.174
  40.6953           428.473       8.928
  40.7953           433.372       9.003
  40.8953           434.771       9.024
  40.9953           440.349       9.061
  41.0953           449.647       9.137
  41.1953           437.113       9.079
  41.2953           432.299       8.991
  41.3953           430.366       8.974
  41.4953           436.088       9.077
  41.5953           431.062       8.994
  41.6953           446.523       9.159
  41.7953           441.629       9.215
  41.8953           446.113       9.503
  41.9953           461.337       9.225
  42.0953           491.236       9.842
  42.1953           527.015       9.949
  42.2953           637.802      11.038
  42.3953           746.110      11.828
  42.4953           884.982      12.935
  42.5953           936.463      13.177
  42.6953           862.649      12.799
  42.7953           802.123      12.252
  42.8953           687.080      11.303
  42.9953           602.024      10.662
  43.0953           535.919       9.986
  43.1953           510.133       9.746
  43.2953           484.925       9.554
  43.3953           539.120      10.004
  43.4953           561.065      10.249
  43.5953           639.171      10.925
  43.6953           645.997      10.951
  43.7953           603.554      10.618
  43.8953           545.105      10.108
  43.9953           502.868       9.660
  44.0953           468.554       9.347
  44.1953           463.049       9.351
  44.2953           470.174       9.351
  44.3953           499.938       9.706
  44.4953           556.884      10.210
  44.5953           659.566      11.067
  44.6953           742.225      11.864
  44.7953           773.702      12.073
  44.8953           741.864      11.829
  44.9953           637.092      11.030
  45.0953           537.246      10.280
  45.1953           479.197       9.662
  45.2953           438.052       9.100
  45.3953           459.263       9.280
  45.4953           454.207       9.199
  45.5953           440.729       9.088
  45.6953           443.023       9.077
  45.7953           481.035       9.450
  45.8953           510.732       9.770
  45.9953           593.001      10.473
  46.0953           738.049      11.678
  46.1953           859.392      12.624
  46.2953           934.859      13.175
  46.3953           877.197      12.724
  46.4953           707.109      11.450
  46.5953           578.805      10.352
  46.6953           479.564       9.418
  46.7953           482.251       9.463
  46.8953           473.103       9.351
  46.9953           486.323       9.460
  47.0953           498.427       9.621
  47.1953           502.099       9.643
  47.2953           528.841       9.906
  47.3953           583.085      10.386
  47.4953           648.555      10.978
  47.5953           648.624      10.937
  47.6953           616.612      10.727
  47.7953           576.960      10.346
  47.8953           510.090       9.754
  47.9953           500.191       9.686
  48.0953           534.565       9.959
  48.1953           599.034      10.702
  48.2953           823.228      12.656
  48.3953          1108.122      14.732
  48.4953          1819.724      18.517
  48.5953          2661.645      22.362
  48.6953          3391.835      25.161
  48.7953          3546.542      25.816
  48.8953          3254.246      24.572
  48.9953          2673.453      22.310
  49.0953          1929.613      19.042
  49.1953          1244.864      15.163
  49.2953           790.492      12.111
  49.3953           577.019      10.360
  49.4953           526.208       9.881
  49.5953           493.001       9.561
  49.6953           494.071       9.546
  49.7953           500.574       9.686
  49.8953           493.561       9.522
  49.9953           495.344       9.567
  50.0953           467.929       9.342
  50.1953           485.126       9.490
  50.2953           487.926       9.511
  50.3953           474.573       9.385
  50.4953           489.959       9.534
  50.5953           484.259       9.506
  50.6953           476.956       9.399
  50.7953           501.170       9.672
  50.8953           540.655      10.036
  50.9953           643.855      10.962
  51.0953           701.841      11.458
  51.1953           813.816      12.343
  51.2953           844.078      12.580
  51.3953           734.531      11.729
  51.4953           623.252      11.068
  51.5953           516.446      10.010
  51.6953           483.437       9.577
  51.7953           471.849       9.396
  51.8953           478.237       9.435
  51.9953           497.799       9.603
  52.0953           529.752       9.942
  52.1953           519.911       9.838
  52.2953           510.461       9.687
  52.3953           529.312       9.918
  52.4953           533.101       9.913
  52.5953           538.120       9.957
  52.6953           524.846       9.849
  52.7953           483.703       9.439
  52.8953           470.340       9.340
  52.9953           463.952       9.222
  53.0953           447.794       9.106
  53.1953           430.481       8.897
  53.2953           452.626       9.141
  53.3953           454.220       9.158
  53.4953           441.280       9.040
  53.5953           457.913       9.166
  53.6953           446.130       9.091
  53.7953           451.284       9.142
  53.8953           428.501       8.862
  53.9953           448.941       9.141
  54.0953           437.877       9.014
